Date,Ticker,Momentum,MeanReversion,Volatility,VolumeSpike,RSI,ReturnSkewness
2022-10-27,KO,0.052324493882841994,-2.116100156795268,0.01395276882510893,0.04251095399753943,75.71715873917142,-0.1199537963562733
2022-10-27,MA,0.1154769189623357,-2.0599875578381623,0.018620853055647122,0.06556378606491362,68.31826705909054,0.190190584955997
2022-10-27,META,-0.2820174939263288,3.7772451490836807,0.06146947016970795,0.18672310464563147,25.601163172605325,-3.0116042704689825
2022-10-27,MSFT,-0.045263235392157486,1.2642007116362362,0.03013452801957737,0.10366413297569999,44.94258611451461,-0.6827630526781667
2022-10-27,NVDA,0.07823226457468113,-1.3234800852732223,0.03607507100447418,0.02373182255410884,62.36509865846128,-0.5331334510016696
2022-10-27,PFE,0.035779110924494706,-1.4953180361828255,0.016748906676703063,0.06891661653102812,71.92306558685361,0.6041818201746109
2022-10-27,PG,0.03198110450557268,-1.7229544972934454,0.012472541548383207,0.01384913313304174,77.81284219734192,-0.392381081251784
2022-10-27,TSLA,-0.1607695331678558,0.02499453236169709,0.04177612277664554,0.0215522591459685,51.19497709195462,-0.3966013893522496
2022-10-27,UNH,0.06479566651499602,-1.4901516670947452,0.01316216310108476,0.03693390138578922,81.73831278043691,-0.2259621376762339
2022-10-27,V,0.13456631427676746,-2.4397417704626365,0.01719458886404961,0.0691715220189372,77.47049831164847,0.42933760811680705
2022-10-27,XOM,0.21278755941801375,-1.3150485493232034,0.02196283515562944,0.037472806791688906,66.82142747037807,-0.10691186228466332
2022-10-28,AAPL,0.12691735020663875,-2.4121585856089327,0.02694305017299801,0.041623217021026566,67.12878656742254,0.28392952731237703
2022-10-28,ADBE,0.1834301534506264,-1.8586258511312455,0.019333732058104305,0.01030603022205474,79.9729892437675,-2.8563484631530884
2022-10-28,AMZN,-0.08486722422912063,2.4934667569789664,0.033645811615968864,0.11822900663264346,37.67420025164906,-0.11986477789503194
2022-10-28,BAC,0.19801340184520244,-1.4773785655497826,0.027018625539461133,0.03826204737699986,78.57149045887306,0.6796089462268358
2022-10-28,BRK-B,0.12212574792470288,-2.312670049471536,0.019567946081825882,0.011805498323963525,75.84572175074194,0.2638117219465762
2022-10-28,GOOGL,0.00669098640315835,0.9870385128837394,0.029813408661379062,0.0677798504038714,47.51501020902908,-0.9742062987876903
2022-10-28,HD,0.08230061502680153,-2.1220873331274817,0.018781511502137627,0.005435628737436343,62.42515538217073,-0.26850357828407895
2022-10-28,JNJ,0.0704577772186259,-2.0884229444660223,0.01061631446137111,0.018572523917324585,85.68609121026475,0.09027377653733794
2022-10-28,JPM,0.2173017392041361,-1.5338280870268992,0.025610119519991106,0.031712986166287684,82.37642766485575,0.5297717416710972
2022-10-28,KO,0.08461262777705558,-2.311455529154849,0.014187418989423514,0.02739089390192151,79.30084746564586,-0.11759180587694724
2022-10-28,MA,0.16058756551707964,-2.4434082063056293,0.019171565657339972,0.04882390980967136,75.63598469700999,0.22098997705790963
2022-10-28,META,-0.26886787922505373,2.678837475640712,0.06174440863750566,0.16483218279320666,26.530010404264218,-3.009813104989166
2022-10-28,MSFT,0.012752193533463352,0.1733151054065008,0.03123948803443909,0.08900313322010439,54.23381056405957,-0.5692959410713327
2022-10-28,NVDA,0.1396326021202221,-1.9745289422132788,0.03735969233475714,0.015323938667125041,73.02129652820054,-0.4985576482095635
2022-10-28,PFE,0.08386669444354067,-2.2357866673227584,0.018257292663389622,0.052591061897156524,81.83856624485833,0.6285785156832538
2022-10-28,PG,0.07865047188729157,-2.3171859029847237,0.012544668857126224,8.700583113108729e-05,84.08789441469837,-0.27448847135554794
2022-10-28,TSLA,-0.13847312244124055,-0.4239797526600797,0.042083730811406726,0.03402042958960412,53.164843915297034,-0.40772447874757656
2022-10-28,UNH,0.09147781274288214,-1.8401925379354112,0.013274996323130582,0.03422722758697005,92.47462216595554,-0.27952605207914977
2022-10-28,V,0.17838460819126323,-2.489847274489335,0.016988546704912337,0.07035759902940222,83.4153378559489,0.4314816490064924
2022-10-28,XOM,0.2678957458555502,-1.9186246351494853,0.02151688462219516,0.055130349543610756,79.15432875936614,-0.08608895366755659
2022-10-31,AAPL,0.07644780032687892,-1.6460224324417163,0.026717285789860348,0.02559375367239621,65.71807199106594,0.3082313459410068
2022-10-31,ADBE,0.11660360014139681,-1.2041872629208668,0.019326070457557378,0.02355499105083959,73.07746530428689,-2.796751295367399
2022-10-31,AMZN,-0.11598200837561112,2.1923333987014577,0.032939784974647446,0.09764637793238021,38.12302784404574,-0.12565799278976492
2022-10-31,BAC,0.15921508158220732,-1.26614908655496,0.026743223899583553,0.04879930912144479,85.18518348806722,0.7302736630059122
2022-10-31,BRK-B,0.08170824612293615,-1.5860767724908083,0.019744405801029354,0.021338549973691206,70.60219018576248,0.28161051669112525
2022-10-31,GOOGL,-0.04186945265812336,1.449011270410519,0.02920445528456079,0.0615512470457088,45.91618001605402,-0.9412745787371486
2022-10-31,HD,0.043814093088319295,-1.548049907491918,0.018089919475042748,0.032979995178841856,59.84537349483869,-0.22775927999200696
2022-10-31,JNJ,0.06599299637517908,-1.6322742011626798,0.010748167455217702,0.03469033720578038,79.83029752520864,0.09445113082649127
2022-10-31,JPM,0.17893104006344362,-1.3478388620103585,0.02525460971709165,0.04942688832226844,90.21520428225527,0.5907807249133717
2022-10-31,KO,0.05648717564557515,-1.6065358809805679,0.014700974033371082,0.03129038217162846,72.96837117406149,-0.09733808355588512
2022-10-31,MA,0.1316078027089369,-1.969181290090172,0.019043014480809608,0.022683957933295546,80.49802784560913,0.24489807312692827
2022-10-31,META,-0.32789831188590357,2.484805752536605,0.062034081489012564,0.1862945357252937,26.248612401308876,-2.883882075918047
2022-10-31,MSFT,-0.035764704359196764,0.5763302023063225,0.030476227472343163,0.08343030260319864,54.30327206274198,-0.5370337977629969
2022-10-31,NVDA,0.07872436161120566,-1.3607610309792326,0.03756601960872708,0.013599422897786723,69.29132446777342,-0.4802832978842099
2022-10-31,PFE,0.054599046422260544,-1.4941695536510426,0.018908799859269562,0.05665325775742114,74.03944772088914,0.6216424189579509
2022-10-31,PG,0.055371172772671784,-1.8425299447145762,0.012208498035611965,0.014792475814915962,81.13426334345354,-0.25510096484844147
2022-10-31,TSLA,-0.06130363442458442,-0.43441282374294793,0.037688175097310414,0.005908623713970574,56.70227853588993,-0.42133141934015816
2022-10-31,UNH,0.07689470124157705,-1.7901936518889756,0.012735043181232102,0.04326429073130228,92.8193316857056,-0.29481758114546497
2022-10-31,V,0.14043515815431662,-1.894589679949415,0.017141082378489957,0.07497512806284648,85.21863981822456,0.4928267053014751
2022-10-31,XOM,0.20550478526845262,-1.828661476836246,0.019378489350775806,0.046084701230609114,82.66182115473887,-0.05557658588057759
2022-11-01,AAPL,0.0311429381032422,-1.0297143796562562,0.026623989597204994,0.02821044966827484,62.89544515942364,0.33075585095358645
2022-11-01,ADBE,0.07136314779759134,-0.9318371837885797,0.018330172593961365,0.0011681993661449008,70.15247673811457,-2.782955573573674
2022-11-01,AMZN,-0.2006771505265914,2.5253528680344424,0.03245095519520626,0.11325855727540539,32.523321880688115,-0.13937979748707768
2022-11-01,BAC,0.11797395510230846,-1.2060778340918505,0.025538830866411632,0.037258500146343354,85.30067129045531,0.7016111356480179
2022-11-01,BRK-B,0.04862923855870949,-1.3439068292052894,0.01896322869548552,0.015534072910054968,73.15199131044069,0.29434337691907575
2022-11-01,GOOGL,-0.10989761643012386,2.256000576256525,0.02954757228278842,0.08444459791277033,40.24759405406476,-0.8676283188302741
2022-11-01,HD,0.022447736535442298,-1.424560204945507,0.01757003573090002,0.021415925255759825,61.96490632150134,-0.20988524787545057
2022-11-01,JNJ,0.04510328137579078,-1.2885861737676625,0.01053899554852291,0.04339097350596569,76.42281113215356,0.09361353617789402
2022-11-01,JPM,0.14655095419118025,-1.4457240492654244,0.023737182052273268,0.034399977677293775,90.41502151052265,0.526691902320556
2022-11-01,KO,0.05037004704947057,-1.3558337423957412,0.014769699411633105,0.0113788076300605,70.01784377636532,-0.10859724335302207
2022-11-01,MA,0.10773590787396792,-1.9738344580176104,0.017767901197291776,0.043279262257855194,84.87605065983846,0.1768268042391617
2022-11-01,META,-0.3213572307859096,1.9730193992346177,0.062320098611155623,0.16916149194873614,28.60355621128471,-2.8785925964146726
2022-11-01,MSFT,-0.08321291581301571,0.9681329817884932,0.029492177629179994,0.07696956882592434,51.481023262840566,-0.5183156285041659
2022-11-01,NVDA,0.028556235244369343,-1.3561504581103279,0.035837379281769756,0.004744601333504484,70.79180282920112,-0.5343321766366
2022-11-01,PFE,0.07984693702515244,-1.9998266796516828,0.019945855584858084,0.04599606555495131,77.23132352953019,0.6092736077916273
2022-11-01,PG,0.044098810923421716,-1.6795359376967331,0.011998437777947504,0.010769592019998869,81.14612934934286,-0.2472104039501786
2022-11-01,TSLA,-0.08667412967278998,-0.6818503155398496,0.03697024646425601,0.0011293742961777987,56.45909685491986,-0.4124827014968685
2022-11-01,UNH,0.04614178411554537,-1.2111678512121389,0.013053861572825787,0.041282112985723915,82.74083463509479,-0.24392777583228314
2022-11-01,V,0.1146242733419538,-1.6287584218074054,0.01683266409439263,0.06905407462694421,86.67844804571229,0.4706018029467309
2022-11-01,XOM,0.1746615651269865,-1.8646292702283724,0.018320921525917154,0.04181102794077039,83.23465194042944,-0.06558420942211098
2022-11-02,AAPL,-0.009357778955149554,0.052796524734059824,0.028027004607558678,0.041195932944710474,52.0944693648528,0.3295135459320018
2022-11-02,ADBE,0.012912759011500574,0.1348513784745047,0.021467849392205605,0.033206745202352964,54.033872545760225,-2.660006521131851
2022-11-02,AMZN,-0.23836291797508102,2.530845460708154,0.033421134005476034,0.11913609719297036,29.747966491221348,-0.12572264387826698
2022-11-02,BAC,0.13063919283225878,-1.0463150648107051,0.025195979014407344,0.08815993815890806,80.30310272864438,0.7413313843012408
2022-11-02,BRK-B,0.036154090181545584,-0.8210351032240648,0.019360364340565414,0.03501093618571758,61.80123144383472,0.3254572953931759
2022-11-02,GOOGL,-0.14256137400685864,2.51576831595534,0.0304523612095693,0.10648220956863304,34.23728034317537,-0.8045374565344399
2022-11-02,HD,-0.003864085655750804,-0.48086540709102504,0.018508883916390544,0.05083900989082248,54.21673271866685,-0.21062026557827546
2022-11-02,JNJ,0.032220878358203864,-0.6550355334013764,0.011203942189920098,0.056223890755733044,63.27972519968547,0.10971000813223047
2022-11-02,JPM,0.15019483425380153,-1.1747298165768785,0.02361171016222818,0.06203017928836093,84.13507313537073,0.5664680372948617
2022-11-02,KO,0.045696974768916654,-0.8843350695915092,0.01499051336452512,0.04164991844265897,62.96294415120269,-0.06355455455176587
2022-11-02,MA,0.053044044892343045,-0.9869905881069212,0.020411359869999465,0.04925901688348684,67.42586959126362,0.04894869853666085
2022-11-02,META,-0.34853924237990164,1.9334521765711514,0.06268866765967104,0.16140120852101023,24.305057716712923,-2.783136472427939
2022-11-02,MSFT,-0.11677354155488262,1.7862166620273883,0.030280307045038857,0.11058163512262531,41.30167147566393,-0.4504837223647477
2022-11-02,NVDA,0.0007570237186791395,-0.9390219825506159,0.03630085037208732,0.03904288810113854,63.1777507087305,-0.5520830222000858
2022-11-02,PFE,0.06686307224418431,-1.3500626317239528,0.02048484276425832,0.06036345765734776,68.64175110961725,0.6386785427584264
2022-11-02,PG,0.036249800300853785,-1.0969758753784322,0.012407120725579392,0.03253122426451689,70.5954797160762,-0.2117216045817321
2022-11-02,TSLA,-0.10726299610866341,0.7159847539017788,0.038221444844930015,0.011743980599082715,46.266339671775526,-0.4090372304600494
2022-11-02,UNH,0.031039587983683337,-0.9262784579576062,0.013158563133278968,0.045890553043564174,75.30184181641931,-0.2111202852968042
2022-11-02,V,0.0707625423359215,-0.9359787275976711,0.018445458226711613,0.08484796995306076,71.06272041692979,0.4000004614112762
2022-11-02,XOM,0.10583122011742474,-1.2090385461230495,0.01774911603261739,0.009558562779282093,70.21934399704489,-0.0022465249014374904
2022-11-03,AAPL,-0.04503878612269396,1.1452779302514555,0.029565019298929164,0.050464303238037966,50.49760542316723,0.34953899508758507
2022-11-03,ADBE,-0.04182169107326339,1.1419027829864603,0.024352198751079808,0.033184624331153795,48.86836514982513,-2.544135535820429
2022-11-03,AMZN,-0.25768910401991074,2.3325961573614027,0.03359455025650282,0.1256596438739105,31.50483331342336,-0.08014224322964161
2022-11-03,BAC,0.14081417092364612,-0.8679170944218088,0.024885549748436663,0.05721590261091998,78.1209429262719,0.8174720924063951
2022-11-03,BRK-B,0.027288221966427217,-0.24591118856622926,0.01974515940810338,0.020936749220449885,59.245772918208274,0.37227217425726794
2022-11-03,GOOGL,-0.17738116105063395,2.56281845399423,0.031295269531299,0.10987586204036141,33.33332035901748,-0.7462532978382106
2022-11-03,HD,-0.030614094664291214,0.40874158013185047,0.019323732583792164,0.05691452527359912,53.58103406595527,-0.14439979133729167
2022-11-03,JNJ,0.054413014007766325,-0.6402855941310645,0.010054229611037826,0.026381860108575517,66.06779784143674,0.11507955200792502
2022-11-03,JPM,0.17625306963286436,-1.0854322861280146,0.0227488951073445,0.04708569123736543,83.0922751977614,0.6197488595559839
2022-11-03,KO,0.068144727944494,-0.7865684552613824,0.01392926805033336,0.013235965367899161,68.12981511905673,-0.033480895625754195
2022-11-03,MA,0.033218372195001455,-0.2539297670742241,0.02163486055370156,0.05194399765620798,62.86757679473151,0.07242481078449907
2022-11-03,META,-0.36068163263236364,1.7596081046813474,0.06251840522561912,0.13888766402125963,24.917108369301474,-2.9475940835547263
2022-11-03,MSFT,-0.1318529147828018,2.1469270417055597,0.030629604093513646,0.10853676015225251,41.21548009960053,-0.3932518341620554
2022-11-03,NVDA,0.022163001251144232,-1.1569237627203046,0.03640701023179859,0.01270544529707025,75.83604255092388,-0.6278417914216637
2022-11-03,PFE,0.09002399763029945,-1.1692791519032772,0.019553216860829524,0.02894465914367526,68.76177364721651,0.6560165847136388
2022-11-03,PG,0.05128859731097313,-0.7950604573321723,0.011391691373697135,0.01355435410539541,71.82001821926991,-0.1593166889626396
2022-11-03,TSLA,-0.09583003761096309,0.6163948153322472,0.03821867686094115,0.01673144058017047,56.986181773708495,-0.40948117795044925
2022-11-03,UNH,0.04715571005490338,-0.8553479090415469,0.012568765727691342,0.03959951826010182,74.11381572381892,-0.20895362161605543
2022-11-03,V,0.04935608280424053,-0.27938382037677784,0.019756063860279865,0.10161717934110606,64.160595972875,0.38074805347370066
2022-11-03,XOM,0.08857528696936279,-1.373939017685993,0.0169279001178485,0.009186892769449655,83.17542019380438,-0.010738789846790208
2022-11-04,AAPL,-0.010567692712688315,1.1644267854594155,0.028408958345232226,0.0595592958003774,45.911739567504696,0.3441025488961078
2022-11-04,ADBE,-0.010458112437469747,1.1310185632770997,0.02327339126652287,0.05598406890289729,45.35538734246483,-2.5541266808590213
2022-11-04,AMZN,-0.20583095935908824,1.8292376270609956,0.03339969192868166,0.10818420603038748,23.08236938014089,-0.12538479581719716
2022-11-04,BAC,0.19642265712448337,-1.1476160299019185,0.024187093960752554,0.0587753027530734,74.65017853395479,0.8157876506098637
2022-11-04,BRK-B,0.06850279545952365,-0.5234486104027883,0.018753338063661203,0.020875709356640775,58.7477021143103,0.35028541659922474
2022-11-04,GOOGL,-0.12261857356088979,1.6927340169052716,0.03267967992046668,0.0899854220701359,32.89035959079554,-0.690142460448063
2022-11-04,HD,-0.0010196830526182366,0.07349942190097314,0.01888488840320758,0.05699505605964987,52.022190416518015,-0.1717066817947323
2022-11-04,JNJ,0.0704117313477326,-0.7318359849625352,0.009560280786329272,0.02735848478253049,63.50076595837475,0.1322710027147262
2022-11-04,JPM,0.2330627854010976,-1.3435004255335987,0.02209528745813438,0.056328181104378094,82.21744134961156,0.6001712544445372
2022-11-04,KO,0.08713975146466302,-0.9154897211712704,0.013628139296793192,0.03274312579859966,67.41467682958645,-0.0863290728161887
2022-11-04,MA,0.07932991471086148,-0.7802204079193356,0.022142886440239765,0.06729526996179833,64.15139788372753,0.05181436786950927
2022-11-04,META,-0.3196702422228408,1.46281188658904,0.06297435523275642,0.13890784074101387,19.12915315379196,-2.93164175868991
